3.628450000000000000e+05
4.024320000000000000e+05
3.394670000000000000e+05
3.490640000000000000e+05
4.951140000000000000e+05
3.915200000000000000e+05
1.350870000000000000e+05
6.635280000000000000e+05
1.583730000000000000e+05
5.048710000000000000e+05
2.504170000000000000e+05
2.281138461539999989e+05
6.194440000000000000e+05
4.828600000000000000e+05
1.944110000000000000e+05
2.816190000000000000e+05
4.967800000000000000e+05
2.775110000000000000e+05
2.218660000000000000e+05
4.128030000000000000e+05
4.416390000000000000e+05
1.154090000000000000e+05
4.408380000000000000e+05
1.317240000000000000e+05
5.266880000000000000e+05
2.259230000000000000e+05
2.634890000000000000e+05
4.181190000000000000e+05
3.564490000000000000e+05
1.371970000000000000e+05
2.914180000000000000e+05
1.404610000000000000e+05
1.922800000000000000e+05
3.909160000000000000e+05
3.593520000000000000e+05
1.900210000000000000e+05
5.835870000000000000e+05
5.756490000000000000e+05
1.987740000000000000e+05
5.510960000000000000e+05
1.312140000000000000e+05
2.697430000000000000e+05
2.333868461539999989e+05
1.599720000000000000e+05
4.886360000000000000e+05
2.933348461540000280e+05
3.829070000000000000e+05
7.001040000000000000e+05
4.747820000000000000e+05
2.453280000000000000e+05
1.324730000000000000e+05
6.832140000000000000e+05
1.757800000000000000e+05
1.425680000000000000e+05
6.573610000000000000e+05
6.051050000000000000e+05
3.417460000000000000e+05
2.874210000000000000e+05
8.021820000000000000e+05
1.888780000000000000e+05
5.212770000000000000e+05
7.480840000000000000e+05
2.722760000000000000e+05
1.787110000000000000e+05
4.934210000000000000e+05
7.155480000000000000e+05
3.945540000000000000e+05
4.375090000000000000e+05
2.089120000000000000e+05
5.464930000000000000e+05
1.165520000000000000e+05
8.361900000000000000e+04
1.341480000000000000e+05
3.515110000000000000e+05
4.047530000000000000e+05
1.264800000000000000e+05
5.569630000000000000e+05
1.713650000000000000e+05
3.149890000000000000e+05
4.113540000000000000e+05
7.062640000000000000e+05
7.335750000000000000e+05
2.172030000000000000e+05
1.307960000000000000e+05
1.783870000000000000e+05
4.033420000000000000e+05
5.791380000000000000e+05
2.754680000000000000e+05
2.127940000000000000e+05
6.805500000000000000e+05
3.604730000000000000e+05
5.302180000000000000e+05
1.510890000000000000e+05
1.138840000000000000e+05
1.831810000000000000e+05
3.831140000000000000e+05
2.113110000000000000e+05
1.165600000000000000e+05
1.217770000000000000e+05
3.120660000000000000e+05
9.494000000000000000e+04
4.200970000000000000e+05
3.987080000000000000e+05
2.084330000000000000e+05
2.426490000000000000e+05
5.365130000000000000e+05
2.944720000000000000e+05
2.414650000000000000e+05
2.371290000000000000e+05
1.213330000000000000e+05
1.416470000000000000e+05
2.174170000000000000e+05
1.046030000000000000e+05
1.765000000000000000e+05
7.880130000000000000e+05
2.691918461540000280e+05
6.827410000000000000e+05
4.461010000000000000e+05
2.855530000000000000e+05
2.178780000000000000e+05
1.929280000000000000e+05
6.013920000000000000e+05
1.509340000000000000e+05
8.944100000000000000e+04
3.607700000000000000e+05
7.554770000000000000e+05
3.738080000000000000e+05
5.281090000000000000e+05
7.394670000000000000e+05
3.180980000000000000e+05
2.111590000000000000e+05
6.443130000000000000e+05
2.081600000000000000e+05
7.044600000000000000e+05
3.281540000000000000e+05
1.856560000000000000e+05
7.439610000000000000e+05
1.469030000000000000e+05
5.402730000000000000e+05
5.726670000000000000e+05
1.936390000000000000e+05
6.903290000000000000e+05
7.609020000000000000e+05
4.501440000000000000e+05
1.333990000000000000e+05
4.212210000000000000e+05
7.537130000000000000e+05
6.271100000000000000e+05
7.189350000000000000e+05
4.876660000000000000e+05
1.700680000000000000e+05
1.542150000000000000e+05
2.831408461540000280e+05
2.519910000000000000e+05
2.289928461539999989e+05
1.003410000000000000e+05
2.733420000000000000e+05
5.190430000000000000e+05
7.429370000000000000e+05
1.744310000000000000e+05
1.302120000000000000e+05
5.516060000000000000e+05
5.838980000000000000e+05
2.195230000000000000e+05
2.091670000000000000e+05
6.363050000000000000e+05
1.299310000000000000e+05
2.172050000000000000e+05
1.046620000000000000e+05
2.164200000000000000e+05
3.482190000000000000e+05
1.872800000000000000e+05
4.068140000000000000e+05
2.444860000000000000e+05
1.862470000000000000e+05
2.123250000000000000e+05
4.912680000000000000e+05
9.115100000000000000e+04
1.036430000000000000e+05
3.647010000000000000e+05
2.163980000000000000e+05
3.295430000000000000e+05
7.125790000000000000e+05
5.492310000000000000e+05
3.168720000000000000e+05
1.646960000000000000e+05
1.527870000000000000e+05
6.936210000000000000e+05
5.768330000000000000e+05
7.426490000000000000e+05
2.809820000000000000e+05
2.953948461540000280e+05
1.298630000000000000e+05
1.783870000000000000e+05
5.062830000000000000e+05
4.331580000000000000e+05
1.172470000000000000e+05
6.136170000000000000e+05
3.362880000000000000e+05
1.530510000000000000e+05
2.307340000000000000e+05
2.064510000000000000e+05
3.080620000000000000e+05
8.198200000000000000e+04
1.393230000000000000e+05
1.393420000000000000e+05
6.564200000000000000e+05
1.756530000000000000e+05
5.717610000000000000e+05
7.274120000000000000e+05
1.796850000000000000e+05
3.049140000000000000e+05
7.468870000000000000e+05
1.335590000000000000e+05
1.867970000000000000e+05
5.216950000000000000e+05
6.921700000000000000e+05
3.569750000000000000e+05
5.086210000000000000e+05
4.142640000000000000e+05
4.073150000000000000e+05
5.274190000000000000e+05
1.963800000000000000e+05
1.017730000000000000e+05
2.178910000000000000e+05
2.293568461539999989e+05
6.073920000000000000e+05
1.056410000000000000e+05
5.699210000000000000e+05
2.565090000000000000e+05
5.657130000000000000e+05
7.439400000000000000e+05
1.119960000000000000e+05
5.596560000000000000e+05
4.988220000000000000e+05
7.270030000000000000e+05
1.450230000000000000e+05
2.674170000000000000e+05
2.806830000000000000e+05
1.392150000000000000e+05
2.564370000000000000e+05
6.945310000000000000e+05
9.127600000000000000e+04
2.106510000000000000e+05
2.948298461540000280e+05
5.514340000000000000e+05
2.817750000000000000e+05
3.529270000000000000e+05
1.401490000000000000e+05
2.867060000000000000e+05
2.166470000000000000e+05
3.539600000000000000e+05
2.544710000000000000e+05
1.286150000000000000e+05
6.201830000000000000e+05
1.406410000000000000e+05
1.115350000000000000e+05
1.235990000000000000e+05
2.106160000000000000e+05
7.683450000000000000e+05
2.052100000000000000e+05
2.387860000000000000e+05
2.204690000000000000e+05
7.215980000000000000e+05
3.675070000000000000e+05
4.038240000000000000e+05
4.124340000000000000e+05
1.706470000000000000e+05
2.943258461540000280e+05
5.637100000000000000e+05
6.796310000000000000e+05
4.053530000000000000e+05
6.261670000000000000e+05
2.226600000000000000e+05
7.108910000000000000e+05
7.161100000000000000e+05
6.198040000000000000e+05
2.165770000000000000e+05
1.133340000000000000e+05
2.501378461539999989e+05
3.576840000000000000e+05
3.762860000000000000e+05
3.246830000000000000e+05
1.302920000000000000e+05
2.079530000000000000e+05
4.835310000000000000e+05
1.205200000000000000e+05
1.488390000000000000e+05
3.531310000000000000e+05
5.311180000000000000e+05
2.715928461540000280e+05
1.812750000000000000e+05
1.737270000000000000e+05
7.426750000000000000e+05
1.372450000000000000e+05
1.571230000000000000e+05
1.706030000000000000e+05
2.172480000000000000e+05
7.333920000000000000e+05
7.039490000000000000e+05
1.708440000000000000e+05
7.655200000000000000e+05
1.320100000000000000e+05
5.044400000000000000e+05
5.510990000000000000e+05
4.543610000000000000e+05
7.509050000000000000e+05
3.103090000000000000e+05
5.466550000000000000e+05
4.861670000000000000e+05
1.725650000000000000e+05
5.336430000000000000e+05
7.479700000000000000e+05
6.963900000000000000e+05
1.979550000000000000e+05
7.875340000000000000e+05
1.832700000000000000e+05
5.531370000000000000e+05
1.602380000000000000e+05
5.971910000000000000e+05
1.520890000000000000e+05
3.982570000000000000e+05
5.272030000000000000e+05
1.951540000000000000e+05
8.933700000000000000e+04
3.246190000000000000e+05
3.629650000000000000e+05
6.352410000000000000e+05
6.926410000000000000e+05
6.660110000000000000e+05
3.551080000000000000e+05
7.756700000000000000e+05
7.737300000000000000e+05
1.979400000000000000e+05
1.868140000000000000e+05
1.929500000000000000e+05
2.483600000000000000e+05
2.969188461540000280e+05
2.034290000000000000e+05
7.787170000000000000e+05
6.336130000000000000e+05
2.579760000000000000e+05
7.183690000000000000e+05
1.618330000000000000e+05
2.142830000000000000e+05
1.892070000000000000e+05
1.509060000000000000e+05
3.556280000000000000e+05
1.378340000000000000e+05
3.308560000000000000e+05
7.881420000000000000e+05
2.166290000000000000e+05
1.667030000000000000e+05
2.176390000000000000e+05
5.039370000000000000e+05
6.785140000000000000e+05
7.719600000000000000e+05
1.739820000000000000e+05
1.571300000000000000e+05
1.526080000000000000e+05
1.566320000000000000e+05
5.724050000000000000e+05
8.213500000000000000e+04
2.797970000000000000e+05
3.037210000000000000e+05
8.990000000000000000e+04
1.851740000000000000e+05
4.879000000000000000e+05
2.137020000000000000e+05
3.032060000000000000e+05
1.331170000000000000e+05
2.393540000000000000e+05
6.708110000000000000e+05
1.264270000000000000e+05
1.397580000000000000e+05
4.769790000000000000e+05
7.466860000000000000e+05
2.092990000000000000e+05
2.197150000000000000e+05
2.867158461540000280e+05
3.629750000000000000e+05
8.858900000000000000e+04
1.363600000000000000e+05
5.135010000000000000e+05
5.171940000000000000e+05
6.953620000000000000e+05
5.380610000000000000e+05
2.484780000000000000e+05
1.515630000000000000e+05
5.145750000000000000e+05
7.620300000000000000e+05
1.271370000000000000e+05
2.123800000000000000e+05
1.596720000000000000e+05
2.772240000000000000e+05
7.826080000000000000e+05
2.802040000000000000e+05
1.288310000000000000e+05
3.329340000000000000e+05
7.370270000000000000e+05
7.472660000000000000e+05
7.377170000000000000e+05
6.679030000000000000e+05
2.662600000000000000e+05
7.755900000000000000e+05
2.522890000000000000e+05
2.199290000000000000e+05
7.703110000000000000e+05
2.816950000000000000e+05
2.159280000000000000e+05
2.748240000000000000e+05
2.134940000000000000e+05
9.786500000000000000e+04
5.099400000000000000e+05
6.625080000000000000e+05
2.199850000000000000e+05
9.790200000000000000e+04
1.013820000000000000e+05
3.125780000000000000e+05
6.980350000000000000e+05
3.535340000000000000e+05
3.949900000000000000e+05
1.692000000000000000e+05
5.104540000000000000e+05
7.119300000000000000e+05
8.854200000000000000e+04
1.515630000000000000e+05
3.109670000000000000e+05
3.459560000000000000e+05
1.383010000000000000e+05
2.166680000000000000e+05
1.834400000000000000e+05
4.888030000000000000e+05
4.840190000000000000e+05
2.329510000000000000e+05
5.217910000000000000e+05
2.982740000000000000e+05
1.304140000000000000e+05
6.878040000000000000e+05
1.235680000000000000e+05
1.150630000000000000e+05
2.791140000000000000e+05
7.829910000000000000e+05
6.967140000000000000e+05
1.042870000000000000e+05
1.342830000000000000e+05
2.098650000000000000e+05
1.740720000000000000e+05
2.213218461539999989e+05
9.120700000000000000e+04
2.363780000000000000e+05
1.655300000000000000e+05
1.407390000000000000e+05
1.596560000000000000e+05
6.752240000000000000e+05
1.603610000000000000e+05
1.914750000000000000e+05
7.304980000000000000e+05
1.410150000000000000e+05
2.133820000000000000e+05
1.580270000000000000e+05
6.646760000000000000e+05
2.890958461540000280e+05
1.074470000000000000e+05
2.105820000000000000e+05
4.995320000000000000e+05
1.599630000000000000e+05
9.865600000000000000e+04
7.388710000000000000e+05
2.669390000000000000e+05
9.163300000000000000e+04
4.907150000000000000e+05
2.522620000000000000e+05
5.267640000000000000e+05
4.017570000000000000e+05
1.062020000000000000e+05
7.714410000000000000e+05
2.174100000000000000e+05
2.458420000000000000e+05
2.263170000000000000e+05
7.621000000000000000e+05
1.836760000000000000e+05
5.058420000000000000e+05
1.533880000000000000e+05
3.005900000000000000e+05
5.749290000000000000e+05
2.163230000000000000e+05
3.539440000000000000e+05
2.304440000000000000e+05
7.355670000000000000e+05
7.295560000000000000e+05
1.801270000000000000e+05
4.792800000000000000e+05
8.968700000000000000e+04
2.106060000000000000e+05
1.675380000000000000e+05
7.868000000000000000e+05
1.131340000000000000e+05
1.443760000000000000e+05
3.691610000000000000e+05
1.561530000000000000e+05
5.913580000000000000e+05
5.371330000000000000e+05
6.703070000000000000e+05
7.361470000000000000e+05
2.667640000000000000e+05
2.369830000000000000e+05
3.152530000000000000e+05
4.585980000000000000e+05
9.832000000000000000e+04
3.366330000000000000e+05
6.543570000000000000e+05
1.723880000000000000e+05
5.578480000000000000e+05
8.848300000000000000e+04
3.390270000000000000e+05
6.963630000000000000e+05
6.275160000000000000e+05
2.827930000000000000e+05
2.832520000000000000e+05
2.125040000000000000e+05
5.881090000000000000e+05
1.181760000000000000e+05
3.242370000000000000e+05
3.457980000000000000e+05
3.380160000000000000e+05
2.064260000000000000e+05
4.005120000000000000e+05
2.962390000000000000e+05
2.746530000000000000e+05
5.694880000000000000e+05
4.713480000000000000e+05
2.457850000000000000e+05
2.197120000000000000e+05
2.801730000000000000e+05
7.221000000000000000e+05
2.610110000000000000e+05
9.995100000000000000e+04
1.677870000000000000e+05
3.296050000000000000e+05
2.041390000000000000e+05
5.649210000000000000e+05
2.851680000000000000e+05
7.741120000000000000e+05
4.742570000000000000e+05
1.852300000000000000e+05
2.387040000000000000e+05
2.164090000000000000e+05
1.626930000000000000e+05
7.782660000000000000e+05
1.040790000000000000e+05
1.612030000000000000e+05
1.538390000000000000e+05
5.629890000000000000e+05
5.081090000000000000e+05
1.710170000000000000e+05
5.241500000000000000e+05
7.639480000000000000e+05
3.523380000000000000e+05
8.930900000000000000e+04
6.706610000000000000e+05
1.925410000000000000e+05
5.349890000000000000e+05
1.942190000000000000e+05
6.739720000000000000e+05
4.055320000000000000e+05
2.727550000000000000e+05
1.802370000000000000e+05
1.768890000000000000e+05
7.467540000000000000e+05
1.955150000000000000e+05
1.466830000000000000e+05
1.119570000000000000e+05
5.108360000000000000e+05
2.375278461539999989e+05
2.130468461539999989e+05
3.895520000000000000e+05
6.756440000000000000e+05
1.126250000000000000e+05
1.653100000000000000e+05
3.504790000000000000e+05
1.367010000000000000e+05
2.947310000000000000e+05
3.533540000000000000e+05
1.481850000000000000e+05
4.774040000000000000e+05
5.217480000000000000e+05
1.276610000000000000e+05
6.066970000000000000e+05
2.903558461540000280e+05
7.424420000000000000e+05
2.968898461540000280e+05
1.541780000000000000e+05
3.348720000000000000e+05
3.419400000000000000e+05
1.862600000000000000e+05
7.623290000000000000e+05
4.704860000000000000e+05
4.266120000000000000e+05
1.921950000000000000e+05
2.916848461540000280e+05
5.004850000000000000e+05
7.845520000000000000e+05
1.360440000000000000e+05
3.525950000000000000e+05
1.978300000000000000e+05
1.884380000000000000e+05
2.818360000000000000e+05
5.419300000000000000e+05
5.316150000000000000e+05
1.139360000000000000e+05
1.511110000000000000e+05
7.517020000000000000e+05
2.602200000000000000e+05
4.016270000000000000e+05
9.508700000000000000e+04
1.268130000000000000e+05
2.843500000000000000e+05
1.956800000000000000e+05
7.221860000000000000e+05
2.189690000000000000e+05
1.334590000000000000e+05
1.024260000000000000e+05
4.901190000000000000e+05
5.274140000000000000e+05
7.516900000000000000e+05
5.932930000000000000e+05
1.832960000000000000e+05
5.009740000000000000e+05
2.411070000000000000e+05
6.230350000000000000e+05
8.958500000000000000e+04
1.490900000000000000e+05
2.150660000000000000e+05
1.038500000000000000e+05
2.150920000000000000e+05
1.159210000000000000e+05
7.198540000000000000e+05
4.621100000000000000e+05
3.407650000000000000e+05
7.632440000000000000e+05
6.787900000000000000e+05
7.294110000000000000e+05
5.634930000000000000e+05
5.455830000000000000e+05
1.737520000000000000e+05
5.315020000000000000e+05
2.777260000000000000e+05
7.565620000000000000e+05
1.714820000000000000e+05
5.124690000000000000e+05
7.310950000000000000e+05
5.001270000000000000e+05
4.180030000000000000e+05
2.339260000000000000e+05
1.784740000000000000e+05
5.484510000000000000e+05
2.584040000000000000e+05
1.793440000000000000e+05
7.326000000000000000e+05
2.427840000000000000e+05
2.143960000000000000e+05
1.787110000000000000e+05
2.785568461540000280e+05
1.757270000000000000e+05
4.955270000000000000e+05
2.503220000000000000e+05
4.887740000000000000e+05
1.698450000000000000e+05
2.166250000000000000e+05
5.500660000000000000e+05
7.567770000000000000e+05
2.855670000000000000e+05
6.057710000000000000e+05
5.565860000000000000e+05
3.158290000000000000e+05
1.698500000000000000e+05
2.222570000000000000e+05
2.971850000000000000e+05
5.102010000000000000e+05
1.749430000000000000e+05
4.667070000000000000e+05
2.554230000000000000e+05
4.575700000000000000e+05
5.501920000000000000e+05
6.833570000000000000e+05
2.449208461539999989e+05
4.473580000000000000e+05
2.095660000000000000e+05
2.226840000000000000e+05
1.501010000000000000e+05
2.244930000000000000e+05
3.488760000000000000e+05
4.682400000000000000e+05
5.637160000000000000e+05
3.888130000000000000e+05
2.174940000000000000e+05
1.140950000000000000e+05
5.114430000000000000e+05
2.957718461540000280e+05
1.672800000000000000e+05
6.612270000000000000e+05
4.208800000000000000e+05
1.286610000000000000e+05
6.545190000000000000e+05
1.573470000000000000e+05
2.673270000000000000e+05
7.978120000000000000e+05
2.547130000000000000e+05
2.040250000000000000e+05
5.752440000000000000e+05
3.388030000000000000e+05
9.408900000000000000e+04
7.562610000000000000e+05
1.560010000000000000e+05
5.492350000000000000e+05
6.905770000000000000e+05
3.515670000000000000e+05
2.108820000000000000e+05
4.760480000000000000e+05
4.835130000000000000e+05
1.185310000000000000e+05
7.381010000000000000e+05
2.164180000000000000e+05
4.061290000000000000e+05
7.254680000000000000e+05
2.763380000000000000e+05
1.848750000000000000e+05
7.468200000000000000e+05
1.149840000000000000e+05
7.227830000000000000e+05
6.009650000000000000e+05
3.406340000000000000e+05
1.976780000000000000e+05
1.316860000000000000e+05
8.934100000000000000e+04
2.537090000000000000e+05
6.931160000000000000e+05
9.236500000000000000e+04
7.616180000000000000e+05
4.879480000000000000e+05
2.157580000000000000e+05
1.476150000000000000e+05
4.318880000000000000e+05
5.363030000000000000e+05
6.101270000000000000e+05
5.125620000000000000e+05
7.597180000000000000e+05
4.011920000000000000e+05
1.428020000000000000e+05
1.305100000000000000e+05
9.891900000000000000e+04
1.940990000000000000e+05
6.255820000000000000e+05
8.902900000000000000e+04
2.872660000000000000e+05
4.863140000000000000e+05
7.551090000000000000e+05
5.307790000000000000e+05
5.514130000000000000e+05
2.922058461540000280e+05
5.557240000000000000e+05
2.760608461540000280e+05
2.311300000000000000e+05
1.359710000000000000e+05
2.863930000000000000e+05
1.527790000000000000e+05
3.954330000000000000e+05
1.604810000000000000e+05
4.084470000000000000e+05
2.986030000000000000e+05
7.501420000000000000e+05
2.101800000000000000e+05
6.941160000000000000e+05
2.715990000000000000e+05
7.988860000000000000e+05
3.204910000000000000e+05
3.033640000000000000e+05
7.023210000000000000e+05
1.536810000000000000e+05
1.522260000000000000e+05
4.855020000000000000e+05
5.814270000000000000e+05
3.414110000000000000e+05
1.369140000000000000e+05
2.653690000000000000e+05
7.013270000000000000e+05
1.624790000000000000e+05
9.090800000000000000e+04
1.595280000000000000e+05
1.091410000000000000e+05
5.886510000000000000e+05
1.187330000000000000e+05
5.386060000000000000e+05
4.174310000000000000e+05
1.073890000000000000e+05
7.579520000000000000e+05
1.836640000000000000e+05
3.924440000000000000e+05
5.010840000000000000e+05
1.715670000000000000e+05
7.443260000000000000e+05
3.940670000000000000e+05
5.479400000000000000e+05
1.037690000000000000e+05
7.530080000000000000e+05
3.147330000000000000e+05
4.173790000000000000e+05
2.209040000000000000e+05
3.456610000000000000e+05
2.249380000000000000e+05
4.957170000000000000e+05
7.324740000000000000e+05
9.182300000000000000e+04
7.596900000000000000e+05
4.767420000000000000e+05
3.550960000000000000e+05
1.967250000000000000e+05
1.831180000000000000e+05
2.332220000000000000e+05
2.749808461540000280e+05
7.943330000000000000e+05
