2.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155840000000000146e+03,0.000000000000000000e+00,3.400178409999998985e+04,0.000000000000000000e+00,4.600000000000000200e-01,1.605999999999999872e+01,1.580200000000000102e+02
7.923799999999997681e+02,0.000000000000000000e+00,1.841619999999999891e+03,3.337190000000000509e+03,5.073899999999999864e+02,1.554800000000000000e+04,3.650000000000000000e+03,1.050000000000000000e+03,4.953899999999999864e+02,1.203719999999999800e+03,0.000000000000000000e+00
7.039800000000000182e+02,0.000000000000000000e+00,1.152699999999999960e+02,1.836400000000000148e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.178200000000000074e+02
7.926199999999998909e+02,0.000000000000000000e+00,2.646079999999999927e+03,4.973660000000000764e+03,5.039999999999999147e+01,1.387900000000000000e+04,3.300000000000000000e+03,2.000000000000000000e+02,1.262199999999999989e+02,1.075109999999999900e+03,0.000000000000000000e+00
5.625800000000000409e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317800000000000011e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+03,9.359999999999999432e+01,1.630199999999999818e+02,1.909399999999999977e+02
1.041940000000000055e+03,1.844599999999999795e+02,7.265500000000001819e+02,2.126620000000000800e+03,2.923500000000000796e+02,9.199000000000000000e+03,2.400000000000000000e+03,1.175000000000000000e+03,7.375000000000000000e+01,4.052599999999999909e+02,3.500000000000000000e+02
5.171600000000000819e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000000e+03,1.334199999999999875e+02,1.663399999999999750e+02,2.039199999999999875e+02
3.868600000000000136e+02,2.727400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.096469999999999573e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.099399999999999409e+02,6.111399999999999864e+02
9.840400000000000773e+02,0.000000000000000000e+00,8.976600000000000819e+02,2.122139999999999873e+03,5.175000000000000000e+01,9.911000000000000000e+03,2.750000000000000000e+03,1.250000000000000000e+03,1.052000000000000028e+02,5.753399999999999181e+02,4.500000000000000000e+02
3.788000000000001251e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.718000000000000682e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,2.736999999999999886e+02,4.715999999999999659e+01,4.592400000000000659e+02
3.248799999999999386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,1.080999999999999943e+02,1.959999999999999964e+00
3.573399999999999750e+02,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.573999999999999773e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.499200000000000728e+02,4.729900000000000091e+02
3.074999999999998863e+02,1.250200000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.012400000000000091e+02,0.000000000000000000e+00,4.094000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.577400000000000091e+02,0.000000000000000000e+00
1.005899999999999864e+03,5.642800000000000864e+02,5.448299999999999272e+02,1.840080000000000155e+03,5.878499999999999091e+02,7.659000000000000000e+03,6.798000000000000000e+03,1.750000000000000000e+03,2.574999999999999645e+01,1.599399999999999977e+02,2.500000000000000000e+02
7.700400000000000773e+02,0.000000000000000000e+00,1.583920000000000300e+03,2.044120000000000118e+03,8.640699999999999363e+02,1.048600000000000000e+04,3.750000000000000000e+03,9.000000000000000000e+01,1.004000000000000057e+02,6.655399999999998499e+02,1.750000000000000000e+02
8.358000000000000682e+02,0.000000000000000000e+00,1.530519999999999982e+03,2.139739999999999782e+03,6.016200000000000045e+02,9.042000000000000000e+03,3.450000000000000000e+03,5.000000000000000000e+01,7.984000000000000341e+01,6.916799999999999500e+02,3.000000000000000000e+02
4.795600000000000023e+02,1.701640000000000100e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.874499999999999318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467999999999999972e+01,7.993999999999998352e+01,2.761999999999999744e+01
7.930400000000000773e+02,0.000000000000000000e+00,1.802439999999999827e+03,2.840949999999998909e+03,6.606099999999999000e+02,1.381900000000000000e+04,3.400000000000000000e+03,1.090000000000000000e+03,3.609400000000000546e+02,1.011500000000000114e+03,0.000000000000000000e+00
7.863000000000000682e+02,0.000000000000000000e+00,1.801619999999999663e+03,2.881609999999999218e+03,6.720399999999999636e+02,1.421500000000000000e+04,3.400000000000000000e+03,1.090000000000000000e+03,3.979200000000000728e+02,1.018520000000000095e+03,0.000000000000000000e+00
1.960300000000000580e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187999999999999545e+02,0.000000000000000000e+00,3.817600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.114000000000000057e+01,0.000000000000000000e+00
4.122800000000000864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055100000000000477e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,2.266399999999999864e+02,4.715999999999999659e+01,5.943799999999998818e+02
1.705500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.976000000000000227e+02,0.000000000000000000e+00,3.834729800000000250e+04,1.600000000000000000e+03,2.183999999999999986e+01,7.973999999999999488e+01,1.426399999999999864e+02
2.443899999999999579e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061079999999999927e+03,0.000000000000000000e+00,3.291675999999999476e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.853000000000000114e+02,0.000000000000000000e+00
3.027200000000000273e+02,2.589800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.757400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+02,6.633999999999998920e+01,1.706399999999999579e+02,6.017400000000000091e+02
2.110200000000000671e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.447239999999999327e+02,0.000000000000000000e+00,2.664690309999999954e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,3.360000000000000142e+01
7.936999999999997044e+02,0.000000000000000000e+00,1.835460000000000036e+03,3.311849999999999909e+03,4.884899999999999523e+02,1.572100000000000000e+04,3.425000000000000000e+03,1.050000000000000000e+03,4.971299999999999955e+02,1.135140000000000100e+03,0.000000000000000000e+00
1.067379999999999882e+03,5.642800000000000864e+02,5.968700000000001182e+02,2.087220000000000255e+03,6.042500000000000000e+02,8.280000000000000000e+03,6.798000000000000000e+03,1.750000000000000000e+03,2.574999999999999645e+01,2.461399999999999864e+02,3.000000000000000000e+02
4.900700000000000500e+02,8.196000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.365999999999999659e+01,0.000000000000000000e+00
9.612399999999997817e+02,0.000000000000000000e+00,2.931200000000000273e+03,6.643430000000000291e+03,8.658999999999998920e+01,4.391600000000000364e+03,1.872000000000000000e+03,0.000000000000000000e+00,1.424600000000000080e+02,1.255840000000000146e+03,0.000000000000000000e+00
1.401899999999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.832999999999999545e+02,0.000000000000000000e+00,2.859000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.348000000000000043e+01,0.000000000000000000e+00
7.086799999999999500e+02,0.000000000000000000e+00,1.441299999999999670e+02,2.504800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.178200000000000074e+02
1.766700000000000443e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.537999999999999545e+02,0.000000000000000000e+00,3.733300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.114000000000000057e+01,0.000000000000000000e+00
6.893400000000000318e+02,0.000000000000000000e+00,9.030999999999997385e+01,2.330000000000000071e+01,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,6.654000000000000625e+01,1.753000000000000114e+02
3.372599999999999341e+02,9.397000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.548199999999999363e+02,0.000000000000000000e+00,7.829760000000000218e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.375399999999999920e+02,0.000000000000000000e+00
6.070799999999998136e+02,3.710000000000000142e+01,2.140000000000000124e+00,0.000000000000000000e+00,1.074000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000000000e+03,9.481999999999999318e+01,9.796000000000000796e+01,2.017599999999999909e+02
3.051200000000000614e+02,1.642900000000000091e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.967999999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162199999999999989e+02,0.000000000000000000e+00
7.932199999999996862e+02,0.000000000000000000e+00,1.862720000000000255e+03,3.392690000000000055e+03,5.172899999999999636e+02,1.505400000000000000e+04,3.650000000000000000e+03,1.200000000000000000e+02,4.953899999999999864e+02,1.164640000000000100e+03,0.000000000000000000e+00
2.628500000000000796e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028723999999999933e+03,0.000000000000000000e+00,3.858392710000000079e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,1.240000000000000000e+02
4.080399999999999068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360299999999999727e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+03,1.524800000000000182e+02,1.812200000000000273e+02,8.674000000000000909e+01
2.306499999999999204e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168159999999999854e+03,0.000000000000000000e+00,4.039236710000001040e+04,0.000000000000000000e+00,4.600000000000000200e-01,0.000000000000000000e+00,1.540000000000000000e+02
9.139200000000000728e+02,1.314500000000000000e+03,4.685799999999999841e+02,1.336500000000000000e+03,5.440000000000000000e+02,6.071000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.318600000000000136e+02,0.000000000000000000e+00
8.015000000000001137e+02,0.000000000000000000e+00,1.505559999999999945e+03,2.133799999999999727e+03,6.716200000000000045e+02,9.230000000000000000e+03,3.500000000000000000e+03,5.000000000000000000e+01,8.918000000000000682e+01,6.647999999999999545e+02,3.000000000000000000e+02
1.187179999999999836e+03,0.000000000000000000e+00,3.231819999999999254e+03,4.414039999999999964e+03,8.070000000000000284e+01,7.761100000000000364e+03,1.924000000000000000e+03,0.000000000000000000e+00,1.739999999999999716e+02,1.588920000000000300e+03,0.000000000000000000e+00
3.844799999999999045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.841600000000000819e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+02,2.533600000000000421e+02,8.808000000000001251e+01,8.475999999999999091e+01
6.796600000000000819e+02,0.000000000000000000e+00,8.160999999999998522e+01,2.330000000000000071e+01,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,7.419999999999999929e+00,8.409999999999999432e+01,1.793000000000000114e+02
1.013999999999999915e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.961999999999999886e+02,0.000000000000000000e+00,2.352700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.850000000000000000e+01,0.000000000000000000e+00
1.685200000000000102e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.329739999999999327e+02,0.000000000000000000e+00,9.284342999999998938e+03,0.000000000000000000e+00,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.054800000000000182e+03,0.000000000000000000e+00,7.743700000000001182e+02,2.173460000000000491e+03,2.465999999999999659e+02,9.040000000000000000e+03,2.525000000000000000e+03,1.675000000000000000e+03,8.198999999999999488e+01,4.735799999999999272e+02,3.750000000000000000e+02
7.038400000000001455e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.897500000000000000e+02,0.000000000000000000e+00,2.773239999999999782e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.122800000000000011e+02
3.492399999999999523e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.653700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547999999999999829e+02,4.040999999999999659e+01
8.280800000000000409e+02,5.224000000000000199e+01,2.184500000000000171e+02,4.606800000000000637e+02,0.000000000000000000e+00,1.464000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,6.615999999999999659e+01,1.058400000000000034e+02
2.019099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.467500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084200000000000159e+02
3.960200000000000387e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885700000000000500e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.792199999999999989e+02,4.715999999999999659e+01,6.162199999999999136e+02
5.712300000000000182e+02,2.014120000000000346e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.664000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.133399999999999892e+02,3.339999999999999858e+00
2.014500000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.030000000000000000e+02,0.000000000000000000e+00,3.943300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.601999999999999602e+01,0.000000000000000000e+00
3.177800000000000864e+02,1.747980000000000018e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.005699999999999363e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.440200000000000102e+02,0.000000000000000000e+00
5.699200000000000728e+02,3.710000000000000142e+01,5.980000000000000426e+00,0.000000000000000000e+00,1.119600000000000080e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+03,3.716000000000000369e+01,9.796000000000000796e+01,2.085799999999999841e+02
3.606100000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.763499999999999091e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,9.407999999999999829e+01,8.593999999999999773e+01,6.767799999999998590e+02
7.320409999999999400e+02,0.000000000000000000e+00,2.483500000000000000e+03,5.095880000000001019e+03,5.400000000000000355e+00,1.366100000000000000e+04,4.449500000000000000e+03,2.500000000000000000e+02,6.914000000000000057e+01,9.755799999999999272e+02,0.000000000000000000e+00
2.911600000000000250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032300000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.495600000000000023e+02,3.526999999999999886e+02
6.109799999999999045e+02,3.710000000000000142e+01,1.739999999999999991e+00,0.000000000000000000e+00,1.074000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+03,1.011599999999999966e+02,7.220000000000000284e+01,1.857599999999999909e+02
4.589999999999998863e+02,2.231899999999999636e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.359999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,3.465999999999999659e+01,1.448000000000000043e+01
1.202920000000000073e+03,0.000000000000000000e+00,3.527420000000001437e+03,4.401719999999999345e+03,5.740999999999999091e+02,7.484000000000000000e+03,2.295000000000000000e+03,0.000000000000000000e+00,2.020799999999999841e+02,1.922509999999999991e+03,0.000000000000000000e+00
3.691200000000001182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.996500000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.730600000000000023e+02,3.370000000000000284e+01,7.377199999999999136e+02
2.356099999999999852e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127819999999999936e+03,0.000000000000000000e+00,3.864432710000000225e+04,0.000000000000000000e+00,4.600000000000000200e-01,0.000000000000000000e+00,1.490000000000000000e+02
3.024999999999999432e+02,4.295200000000000387e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.651300000000001091e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+03,1.271999999999999886e+01,2.242599999999999909e+02,9.664199999999999591e+02
3.166399999999999295e+02,1.160200000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.322200000000000273e+02,0.000000000000000000e+00,4.817000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.339799999999999898e+02,0.000000000000000000e+00
3.022800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024200000000000017e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.748000000000000398e+01,2.959999999999999964e+00
1.393500000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.354000000000000909e+02,0.000000000000000000e+00,2.946559999999999854e+04,1.600000000000000000e+03,7.642000000000000171e+01,9.199999999999998579e+01,1.386200000000000045e+02
9.319200000000000728e+02,1.159500000000000000e+03,4.709399999999999409e+02,1.288639999999999873e+03,6.070000000000000000e+02,5.571000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000000e+01,1.318600000000000136e+02,0.000000000000000000e+00
9.749800000000000182e+02,1.624000000000000000e+03,4.790400000000000773e+02,1.315860000000000127e+03,2.145999999999999943e+02,6.991000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
7.491799999999999500e+02,0.000000000000000000e+00,1.627599999999999909e+03,2.043820000000000391e+03,8.304699999999999136e+02,1.144200000000000000e+04,3.550000000000000000e+03,9.000000000000000000e+01,9.501999999999999602e+01,6.747999999999999545e+02,1.250000000000000000e+02
9.862000000000000455e+02,1.431240000000000009e+03,4.690400000000000773e+02,1.366880000000000109e+03,1.090000000000000000e+02,6.912000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.458199999999999932e+02,0.000000000000000000e+00
3.663300000000000409e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.441100000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,8.212000000000000455e+01,8.593999999999999773e+01,5.790799999999999272e+02
5.904200000000000728e+02,3.710000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.323000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+03,9.359999999999999432e+01,1.406599999999999966e+02,2.552199999999999989e+02
9.230099999999997635e+02,0.000000000000000000e+00,1.263679999999999836e+03,1.834660000000000082e+03,0.000000000000000000e+00,1.116200000000000000e+04,3.175000000000000000e+03,0.000000000000000000e+00,7.473999999999999488e+01,5.508799999999999955e+02,5.000000000000000000e+02
1.182579999999999927e+03,0.000000000000000000e+00,3.408629999999999654e+03,4.197500000000000000e+03,2.966999999999999886e+02,8.632100000000000364e+03,2.215000000000000000e+03,0.000000000000000000e+00,1.702199999999999989e+02,1.747010000000000218e+03,0.000000000000000000e+00
2.948600000000000136e+02,1.683999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.289300000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.465200000000000102e+02,3.967799999999999727e+02
1.911399999999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056540000000000191e+03,0.000000000000000000e+00,3.424777799999999843e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.605999999999999872e+01,1.901999999999999957e+01
3.221600000000000819e+02,3.481999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.733100000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+03,4.040000000000000036e+00,1.864800000000000466e+02,8.524399999999999409e+02
3.632999999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.723700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217399999999999807e+02,2.572999999999999687e+01
7.752799999999998590e+02,0.000000000000000000e+00,1.851220000000000255e+03,3.325529999999999745e+03,4.875899999999999750e+02,1.576700000000000000e+04,3.450000000000000000e+03,1.050000000000000000e+03,4.953899999999999864e+02,1.141420000000000073e+03,0.000000000000000000e+00
3.612400000000000659e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002870000000000005e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,2.941999999999999886e+02,1.554099999999999966e+02
3.063999999999999204e+02,5.207999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.599300000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.393799999999999955e+02,4.662000000000000455e+02
3.112200000000000273e+02,5.857000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.968200000000000500e+02,0.000000000000000000e+00,1.578876000000000022e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.222400000000000091e+02,0.000000000000000000e+00
7.704800000000000182e+02,0.000000000000000000e+00,1.931900000000000318e+03,4.144719999999999345e+03,5.841800000000000637e+02,1.559600000000000000e+04,4.287000000000000000e+03,4.000000000000000000e+01,3.903800000000000523e+02,1.003920000000000073e+03,0.000000000000000000e+00
1.213419999999999845e+03,0.000000000000000000e+00,3.444380000000000564e+03,4.374000000000000000e+03,5.475499999999999545e+02,7.480000000000000000e+03,2.370000000000000000e+03,0.000000000000000000e+00,1.870399999999999352e+02,1.922709999999999809e+03,0.000000000000000000e+00
7.595200000000000955e+02,0.000000000000000000e+00,1.933500000000000455e+03,4.058579999999999018e+03,6.021800000000000637e+02,1.572400000000000000e+04,4.150000000000000000e+03,4.000000000000000000e+01,4.043800000000000523e+02,1.012720000000000141e+03,0.000000000000000000e+00
7.269610000000000127e+02,0.000000000000000000e+00,2.274880000000000109e+03,4.983819999999998799e+03,2.349900000000000091e+02,1.474400000000000000e+04,4.824500000000000000e+03,2.000000000000000000e+02,6.124999999999999289e+01,9.284599999999996953e+02,0.000000000000000000e+00
2.698600000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110679999999999836e+03,0.000000000000000000e+00,3.291375999999999476e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.853000000000000114e+02,0.000000000000000000e+00
1.108880000000000109e+03,0.000000000000000000e+00,3.030959999999999582e+03,4.877919999999999163e+03,9.825000000000001421e+01,6.566100000000000364e+03,1.692000000000000000e+03,0.000000000000000000e+00,1.462400000000000091e+02,1.413759999999999764e+03,0.000000000000000000e+00
3.004399999999999977e+02,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.257999999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.253999999999999915e+01,5.209999999999999432e+01
5.298300000000000409e+02,8.196000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.865999999999999659e+01,0.000000000000000000e+00
7.730199999999998681e+02,0.000000000000000000e+00,1.833079999999999927e+03,3.174649999999999636e+03,5.096399999999999864e+02,1.544100000000000000e+04,3.350000000000000000e+03,1.090000000000000000e+03,4.573299999999999841e+02,1.107380000000000109e+03,0.000000000000000000e+00
2.619599999999999795e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.076019999999999982e+03,0.000000000000000000e+00,2.712675999999999840e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.940400000000000205e+02,0.000000000000000000e+00
1.750199999999999818e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091839999999999918e+03,0.000000000000000000e+00,3.099277799999999843e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.605999999999999872e+01,3.401999999999999602e+01
2.932199999999999704e+02,7.792000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.082439999999999827e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.050000000000000000e+03,8.606000000000001648e+01,1.182200000000000131e+02,2.973600000000000136e+02
3.804399999999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.477900000000000773e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.181399999999999864e+02,1.428000000000000114e+01,8.222799999999998590e+02
8.532999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642000000000000455e+02,0.000000000000000000e+00,1.874959999999999854e+04,5.000000000000000000e+02,7.642000000000000171e+01,1.004799999999999898e+02,4.257999999999999829e+01
4.979200000000000159e+02,2.911629999999999654e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.575000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.148799999999999955e+02,3.339999999999999858e+00
8.306799999999999500e+02,0.000000000000000000e+00,1.515839999999999918e+03,2.145459999999999582e+03,5.482500000000000000e+02,9.321000000000000000e+03,3.450000000000000000e+03,5.000000000000000000e+01,7.984000000000000341e+01,6.590999999999999091e+02,3.500000000000000000e+02
2.324299999999999784e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128159999999999854e+03,0.000000000000000000e+00,3.918660710000000836e+04,0.000000000000000000e+00,4.600000000000000200e-01,0.000000000000000000e+00,1.540000000000000000e+02
8.160999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.542000000000000171e+02,0.000000000000000000e+00,1.742359999999999854e+04,2.000000000000000000e+02,7.642000000000000171e+01,8.987999999999998124e+01,1.857999999999999829e+01
8.290999999999999659e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.223000000000000114e+02,0.000000000000000000e+00,1.489200000000000000e+04,0.000000000000000000e+00,5.457999999999999829e+01,8.987999999999998124e+01,0.000000000000000000e+00
3.086000000000000227e+02,1.742200000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.081999999999999318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273800000000000239e+02,0.000000000000000000e+00
7.295399999999999636e+02,0.000000000000000000e+00,1.610459999999999809e+03,2.053300000000000637e+03,8.300199999999998681e+02,1.218900000000000000e+04,3.525000000000000000e+03,1.020000000000000000e+03,9.851999999999999602e+01,7.234999999999997726e+02,7.500000000000000000e+01
